Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  21:15:00,5148.199291578451,0.0
 01/02  21:30:00,4601.5119031958375,0.0
 01/02  21:45:00,4601.039887799071,0.0
 01/02  22:00:00,4626.736731876536,0.0
 01/02  22:15:00,4631.282777824505,0.0
 01/02  22:30:00,2027.557672551132,0.0
 01/02  22:45:00,1141.831630551881,0.0
 01/02  23:00:00,1214.5516868407158,0.0
 01/02  23:15:00,1053.7951739102546,0.0
 01/02  23:30:00,1120.9212151127576,0.0
 01/02  23:45:00,1259.7693067290063,0.0
 01/02  24:00:00,1138.270391640579,0.0
 01/03  00:15:00,1253.6978058417246,0.0
 01/03  00:30:00,1258.721004392142,0.0
 01/03  00:45:00,1238.1227974582962,0.0
 01/03  01:00:00,1239.572781775256,0.0
 01/03  01:15:00,1278.8894698004722,0.0
 01/03  01:30:00,1313.8824495185236,0.0
 01/03  01:45:00,1315.015220763264,0.0
 01/03  02:00:00,1285.9894119502817,0.0
 01/03  02:15:00,1321.2747840213294,0.0
 01/03  02:30:00,1352.44260856318,0.0
 01/03  02:45:00,1361.929629146022,0.0
 01/03  03:00:00,1337.3024130528263,0.0
 01/03  03:15:00,1372.7531134801195,0.0
 01/03  03:30:00,1380.1734752185755,0.0
 01/03  03:45:00,1398.6075029860926,0.0
 01/03  04:00:00,1409.7056408219564,0.0
 01/03  04:15:00,1410.243769961509,0.0
 01/03  04:30:00,1420.3403986539593,0.0
 01/03  04:45:00,1441.6137930445857,0.0
 01/03  05:00:00,1450.078907517082,0.0
 01/03  05:15:00,1451.18567674006,0.0
 01/03  05:30:00,1458.013361019846,0.0
 01/03  05:45:00,1470.1611256844087,0.0
 01/03  06:00:00,2775.088386171402,0.0
 01/03  06:15:00,5011.385581672718,0.0
 01/03  06:30:00,6362.839714071923,0.0
 01/03  06:45:00,6042.76927532337,0.0
 01/03  07:00:00,6128.41474982134,0.0
 01/03  07:15:00,4413.506704048234,0.0
 01/03  07:30:00,4330.2593594922855,0.0
 01/03  07:45:00,678.9004521153345,0.0
 01/03  08:00:00,962.3123415894312,0.0
 01/03  08:15:00,1084.824330089346,0.0
 01/03  08:30:00,1358.441416873383,0.0
 01/03  08:45:00,1331.9010966334013,0.0
 01/03  09:00:00,1366.2335347035782,3.4608661722847334
 01/03  09:15:00,1280.9883301186708,5.191021647983096
 01/03  09:30:00,1340.8703315668058,6.694977958949311
 01/03  09:45:00,1338.1802625790035,9.626564021318124
 01/03  10:00:00,1339.071457628538,12.557932185183615
 01/03  10:15:00,1349.7146306899017,15.49143923257929
 01/03  10:30:00,1369.2301180164698,18.42569863918936
 01/03  10:45:00,1377.8555590012552,20.730769016902972
 01/03  11:00:00,1379.6451174540048,23.036705428805952
 01/03  11:15:00,1381.6569809901823,25.341705882333432
 01/03  11:30:00,1387.8871359638067,27.646759991895706
 01/03  11:45:00,1401.8028707386509,28.692192890749983
 01/03  12:00:00,1404.7803666130856,29.738677204722553
 01/03  12:15:00,1473.3551695986023,30.7876944700981
 01/03  12:30:00,1481.4114805709987,31.83684660829583
 01/03  12:45:00,1585.8475692412785,31.41679392350809
 01/03  13:00:00,1605.2923942797115,30.99816363393313
 01/03  13:15:00,1604.4714935488294,30.576836543214984
 01/03  13:30:00,1606.3173329340143,30.15560804474048
 01/03  13:45:00,1615.3858207933715,29.52470544880058
 01/03  14:00:00,1630.392434957127,28.894255776359092
 01/03  14:15:00,1631.3168292623288,28.26440189697038
 01/03  14:30:00,1627.8828756136816,27.635488726690706
 01/03  14:45:00,1631.0497693008251,24.90916625809681
 01/03  15:00:00,1645.3167199392087,22.185999250061794
 01/03  15:15:00,1655.6682720135748,19.45910316886758
 01/03  15:30:00,1662.7537503875972,16.733596741583064
 01/03  15:45:00,1664.073655687055,13.17113265546737
