Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  03:30:00,1238.2392722387813,0.0
 01/02  03:45:00,1263.2085121183388,0.0
 01/02  04:00:00,1261.9818296711585,0.0
 01/02  04:15:00,1238.7840619880694,0.0
 01/02  04:30:00,1275.984796220654,0.0
 01/02  04:45:00,1289.550190914547,0.0
 01/02  05:00:00,1299.60120528322,0.0
 01/02  05:15:00,1299.9015911448123,0.0
 01/02  05:30:00,1318.7378174313203,0.0
 01/02  05:45:00,1331.090939423177,0.0
 01/02  06:00:00,2704.20127253908,0.0
 01/02  06:15:00,4909.622355803187,0.0
 01/02  06:30:00,6331.456442879822,0.0
 01/02  06:45:00,6001.573280745125,0.0
 01/02  07:00:00,6087.542932675538,0.0
 01/02  07:15:00,4371.272104083168,0.0
 01/02  07:30:00,4289.219849553834,0.0
 01/02  07:45:00,612.8538029413841,0.0
 01/02  08:00:00,884.4437919817851,0.0
 01/02  08:15:00,992.2800630559896,0.0
 01/02  08:30:00,1256.83655818015,0.0
 01/02  08:45:00,1223.110039478728,0.0
 01/02  09:00:00,1310.3059954228404,3.9629577475492734
 01/02  09:15:00,1166.4773204061796,5.946455903166746
 01/02  09:30:00,1270.9824414536324,7.632403177823216
 01/02  09:45:00,1251.0437738545063,10.68882153559023
 01/02  10:00:00,1224.9515832224631,13.744629499331197
 01/02  10:15:00,1261.4106329301594,16.80309072345674
 01/02  10:30:00,1265.3775158762835,19.862532888261427
 01/02  10:45:00,1275.8569861843848,22.538773667326023
 01/02  11:00:00,1277.6557588100836,25.21625061053379
 01/02  11:15:00,1278.1829081176277,27.891474513003608
 01/02  11:30:00,1282.882298796151,30.56685044168861
 01/02  11:45:00,1296.614382297755,31.322017668149698
 01/02  12:00:00,1300.3718575043506,32.08041922112712
 01/02  12:15:00,1383.5193941079488,32.82988837477732
 01/02  12:30:00,1380.2328296329438,33.57901053125604
 01/02  12:45:00,1437.9615295819967,32.02867829130718
 01/02  13:00:00,1484.446924630086,30.484033028845204
 01/02  13:15:00,1470.7645628590317,28.95136266067756
 01/02  13:30:00,1475.1221767660588,27.419509897936674
 01/02  13:45:00,1484.7046426393372,26.461813218152482
 01/02  14:00:00,1497.6165801310951,25.50396812747168
 01/02  14:15:00,1508.804314464342,24.551204857071816
 01/02  14:30:00,1510.8142807504544,23.59859775968789
 01/02  14:45:00,1523.6046743832876,21.11739048494965
 01/02  15:00:00,1541.296978851944,18.638561331500505
 01/02  15:15:00,1553.2775015581155,16.16293275340953
 01/02  15:30:00,1559.673971607716,13.687686432716399
 01/02  15:45:00,1563.080050145797,11.02233343362793
 01/02  16:00:00,1574.9162008115013,8.358266459342325
 01/02  16:15:00,1864.2482099887457,5.694542430043334
