Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  18:45:00,5277.199669541977,0.0
 01/04  19:00:00,4723.3989360633095,0.0
 01/04  19:15:00,6417.28987006186,0.0
 01/04  19:30:00,6501.218414400231,0.0
 01/04  19:45:00,4571.218416450777,0.0
 01/04  20:00:00,4512.69851169269,0.0
 01/04  20:15:00,4657.652756735402,0.0
 01/04  20:30:00,4635.815078084883,0.0
 01/04  20:45:00,8166.468957799243,0.0
 01/04  21:00:00,8123.599815830296,0.0
 01/04  21:15:00,5196.938135768106,0.0
 01/04  21:30:00,4634.233033394535,0.0
 01/04  21:45:00,4634.872361375383,0.0
 01/04  22:00:00,4656.372092579251,0.0
 01/04  22:15:00,4657.688362046756,0.0
 01/04  22:30:00,1974.236278856839,0.0
 01/04  22:45:00,1178.3141191549123,0.0
 01/04  23:00:00,1240.3116539147134,0.0
 01/04  23:15:00,1070.9867112969862,0.0
 01/04  23:30:00,1004.5129939697244,0.0
 01/04  23:45:00,1142.546182434044,0.0
 01/04  24:00:00,1066.1970903974009,0.0
 01/05  00:15:00,2688.008752463389,0.0
 01/05  00:30:00,1552.9049599019836,0.0
 01/05  00:45:00,788.7012920299373,0.0
 01/05  01:00:00,820.259875132331,0.0
 01/05  01:15:00,858.2542859809898,0.0
 01/05  01:30:00,942.7621472565356,0.0
 01/05  01:45:00,938.7912589994776,0.0
 01/05  02:00:00,912.7888996210364,0.0
 01/05  02:15:00,926.5265119561916,0.0
 01/05  02:30:00,981.7467438094112,0.0
 01/05  02:45:00,991.9898271773784,0.0
 01/05  03:00:00,965.2883248557054,0.0
 01/05  03:15:00,958.6629406996228,0.0
 01/05  03:30:00,984.2991094748478,0.0
 01/05  03:45:00,1018.5740168360628,0.0
 01/05  04:00:00,1013.9406660450394,0.0
 01/05  04:15:00,973.51778463387,0.0
 01/05  04:30:00,994.649471800337,0.0
 01/05  04:45:00,1023.3531954220726,0.0
 01/05  05:00:00,1028.6263675070552,0.0
 01/05  05:15:00,1001.8612437010212,0.0
 01/05  05:30:00,1006.8279832517012,0.0
 01/05  05:45:00,1023.1935207254626,0.0
 01/05  06:00:00,1043.802247815302,0.0
 01/05  06:15:00,1058.4243008412252,0.0
 01/05  06:30:00,1275.5351499871526,0.0
 01/05  06:45:00,1023.0839745755228,0.0
 01/05  07:00:00,1029.5724568090789,0.0
 01/05  07:15:00,1049.4722663529822,0.0
 01/05  07:30:00,1044.6735787962489,0.0
 01/05  07:45:00,2923.826846621848,0.0
 01/05  08:00:00,5296.737600973761,0.0
 01/05  08:15:00,5499.897001291038,0.0
 01/05  08:30:00,5453.539748208834,0.0
 01/05  08:45:00,5404.192699795003,0.0
 01/05  09:00:00,5366.871979621474,11.5292672131422
 01/05  09:15:00,8394.204128396414,17.00754933701215
 01/05  09:30:00,8398.239657439073,27.75025828498339
 01/05  09:45:00,5086.100067962622,53.758167083477716
 01/05  10:00:00,4243.6613040121565,84.83861343147419
 01/05  10:15:00,4208.767170619041,108.73174404972461
 01/05  10:30:00,8008.170295721005,134.36737693902813
 01/05  10:45:00,7980.018365920831,152.05208914870877
 01/05  11:00:00,5727.77678742599,185.3964033053353
 01/05  11:15:00,4248.791805342123,206.60088044589722
 01/05  11:30:00,4195.135700730599,228.60086409227944
 01/05  11:45:00,4220.125055001882,216.88821854733592
 01/05  12:00:00,4217.36041779627,187.7872907942045
 01/05  12:15:00,4173.170131684024,158.21741157292445
 01/05  12:30:00,4161.363374421467,142.63645262283578
 01/05  12:45:00,4185.390335121655,123.41768889389674
 01/05  13:00:00,4199.970131473862,105.03132617224003
 01/05  13:15:00,4184.789216872294,78.29770895816051
 01/05  13:30:00,4155.49347315499,62.45432586147783
 01/05  13:45:00,4155.227551587116,89.73334702180205
 01/05  14:00:00,4190.436360059577,108.5655777064702
 01/05  14:15:00,4177.662032754002,139.92190877856783
 01/05  14:30:00,4126.356747577319,157.02028045203963
 01/05  14:45:00,4109.313544563344,141.36224390681124
 01/05  15:00:00,4128.380179119038,126.11456772684619
 01/05  15:15:00,4147.476535931221,111.36869035968624
 01/05  15:30:00,4133.208480324668,97.21862801215303
 01/05  15:45:00,4101.605574214587,76.07938391795489
 01/05  16:00:00,4108.231166380106,55.899886272805134
 01/05  16:15:00,4577.311320723458,28.385457366831186
 01/05  16:30:00,4574.178904608595,11.591664109033989
 01/05  16:45:00,4244.243624608415,0.0
 01/05  17:00:00,4138.164217735136,0.0
 01/05  17:15:00,4176.789720199978,0.0
 01/05  17:30:00,4208.6671485197885,0.0
 01/05  17:45:00,4257.050405970038,0.0
 01/05  18:00:00,4396.898055823265,0.0
 01/05  18:15:00,4222.257314243077,0.0
 01/05  18:30:00,4379.772419497049,0.0
 01/05  18:45:00,4366.631737178562,0.0
 01/05  19:00:00,4344.332577789611,0.0
 01/05  19:15:00,5587.593423814799,0.0
 01/05  19:30:00,5375.601843521454,0.0
 01/05  19:45:00,5575.431341874832,0.0
 01/05  20:00:00,5498.637601681132,0.0
 01/05  20:15:00,4431.203041331703,0.0
 01/05  20:30:00,4246.501243284823,0.0
 01/05  20:45:00,4276.718706872166,0.0
 01/05  21:00:00,4303.544468806756,0.0
 01/05  21:15:00,4298.645246010217,0.0
 01/05  21:30:00,4259.822403807931,0.0
