Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  00:30:00,940.2235558062988,0.0
 01/02  00:45:00,977.7283502119406,0.0
 01/02  01:00:00,998.5967156334518,0.0
 01/02  01:15:00,1030.052240371225,0.0
 01/02  01:30:00,1075.653198401814,0.0
 01/02  01:45:00,1065.921738648777,0.0
 01/02  02:00:00,1033.8318952645284,0.0
 01/02  02:15:00,1045.4613194988808,0.0
 01/02  02:30:00,1099.0132429856594,0.0
 01/02  02:45:00,1104.9919113241249,0.0
 01/02  03:00:00,1075.8032084918275,0.0
 01/02  03:15:00,1070.7579060993112,0.0
 01/02  03:30:00,1102.771942679905,0.0
 01/02  03:45:00,1135.921922459392,0.0
 01/02  04:00:00,1131.8644135759766,0.0
 01/02  04:15:00,1101.948585571471,0.0
 01/02  04:30:00,1148.1311872182914,0.0
 01/02  04:45:00,1157.0209501504205,0.0
 01/02  05:00:00,1168.3871555231071,0.0
 01/02  05:15:00,1162.032694645446,0.0
 01/02  05:30:00,1187.5458183915296,0.0
 01/02  05:45:00,1195.716960676244,0.0
 01/02  06:00:00,2665.9421214731456,0.0
 01/02  06:15:00,4307.495072481417,0.0
 01/02  06:30:00,6118.1454872871045,0.0
 01/02  06:45:00,5955.761440586496,0.0
 01/02  07:00:00,6153.923149820073,0.0
 01/02  07:15:00,4397.415446967924,0.0
 01/02  07:30:00,4409.286773383197,0.0
 01/02  07:45:00,696.693549301343,0.0
 01/02  08:00:00,748.1787931341757,0.0
 01/02  08:15:00,894.732252603188,0.0
 01/02  08:30:00,1289.9061861344835,0.0
 01/02  08:45:00,1378.9902942161414,0.0
 01/02  09:00:00,1371.8348587802027,3.9629577475492734
 01/02  09:15:00,1386.2449346060805,5.946455903166746
 01/02  09:30:00,1435.9016070614095,7.632403177823216
 01/02  09:45:00,1441.3264331961193,10.68882153559023
 01/02  10:00:00,1400.0808303517415,13.744629499331197
 01/02  10:15:00,1445.3338258718456,16.80309072345674
 01/02  10:30:00,1443.9373346479326,19.862532888261427
 01/02  10:45:00,1456.873384151649,22.538773667326023
 01/02  11:00:00,1457.898463045754,25.21625061053379
 01/02  11:15:00,1457.4916138504775,27.891474513003608
 01/02  11:30:00,1465.8585388638917,30.56685044168861
 01/02  11:45:00,1477.0141628303472,31.322017668149698
 01/02  12:00:00,1480.4528108712852,32.08041922112712
 01/02  12:15:00,1472.1830376102016,32.82988837477732
 01/02  12:30:00,1471.543556751997,33.57901053125604
 01/02  12:45:00,1477.431702919284,32.02867829130718
 01/02  13:00:00,1484.1366328489096,30.484033028845204
 01/02  13:15:00,1484.7878695539828,28.95136266067756
 01/02  13:30:00,1487.9348663700491,27.419509897936674
 01/02  13:45:00,1494.2338060620525,26.461813218152482
 01/02  14:00:00,1509.813281159782,25.50396812747168
 01/02  14:15:00,1517.8845009127676,24.551204857071816
 01/02  14:30:00,1523.7381303911584,23.59859775968789
 01/02  14:45:00,1533.3282928716676,21.11739048494965
 01/02  15:00:00,1553.1943834303434,18.638561331500505
 01/02  15:15:00,1563.8963108994874,16.16293275340953
 01/02  15:30:00,1570.6662335069673,13.687686432716399
 01/02  15:45:00,1574.988945205357,11.02233343362793
 01/02  16:00:00,1586.8358502003275,8.358266459342325
 01/02  16:15:00,1958.1148051187429,5.694542430043334
 01/02  16:30:00,1931.699366469829,3.0333584591362763
 01/02  16:45:00,5148.226991043082,0.0
 01/02  17:00:00,4707.924206871388,0.0
 01/02  17:15:00,8170.879136703661,0.0
