Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  15:30:00,1560.6880512610944,19.974111633391438
 01/04  15:45:00,1562.582570061834,16.014319504115196
 01/04  16:00:00,1571.9583306611537,12.057213928837673
 01/04  16:15:00,1864.8369548540657,8.104811151172123
 01/04  16:30:00,1832.7340840716477,4.153309504469422
 01/04  16:45:00,5218.532783506007,0.0
 01/04  17:00:00,4783.818653672088,0.0
 01/04  17:15:00,4680.475250003486,0.0
 01/04  17:30:00,4697.471190868844,0.0
 01/04  17:45:00,4723.643006215837,0.0
 01/04  18:00:00,4850.442978865241,0.0
 01/04  18:15:00,8193.10095893684,0.0
 01/04  18:30:00,8112.843840363769,0.0
 01/04  18:45:00,5181.595469933912,0.0
 01/04  19:00:00,4661.012265341482,0.0
 01/04  19:15:00,6320.185220847633,0.0
 01/04  19:30:00,6459.738411019448,0.0
 01/04  19:45:00,4517.303883178217,0.0
 01/04  20:00:00,4462.564804886551,0.0
 01/04  20:15:00,4608.1169479686205,0.0
 01/04  20:30:00,4587.584895186639,0.0
 01/04  20:45:00,8165.561022594542,0.0
 01/04  21:00:00,8088.971327855116,0.0
 01/04  21:15:00,5138.2601369379645,0.0
 01/04  21:30:00,4594.36587038347,0.0
 01/04  21:45:00,4591.336638602135,0.0
 01/04  22:00:00,4617.982713862326,0.0
 01/04  22:15:00,4621.141710870421,0.0
 01/04  22:30:00,1974.1624499706013,0.0
 01/04  22:45:00,1122.4118869518638,0.0
 01/04  23:00:00,1195.32994728906,0.0
 01/04  23:15:00,1032.4716594440963,0.0
 01/04  23:30:00,1059.4177055111677,0.0
 01/04  23:45:00,1200.7654696716213,0.0
 01/04  24:00:00,1085.9566685802452,0.0
 01/05  00:15:00,2736.9687403142266,0.0
 01/05  00:30:00,1612.526060460713,0.0
 01/05  00:45:00,853.1367302924891,0.0
 01/05  01:00:00,896.7995977858474,0.0
 01/05  01:15:00,941.9004208363432,0.0
 01/05  01:30:00,1036.593366087434,0.0
 01/05  01:45:00,1037.668597003936,0.0
 01/05  02:00:00,1020.838536921962,0.0
 01/05  02:15:00,1033.440817473021,0.0
 01/05  02:30:00,1090.1384797022802,0.0
 01/05  02:45:00,1100.3406659790296,0.0
 01/05  03:00:00,1074.9814886335903,0.0
 01/05  03:15:00,1078.721017825797,0.0
 01/05  03:30:00,1114.9098981491095,0.0
 01/05  03:45:00,1143.5027861568217,0.0
 01/05  04:00:00,1144.5669715727004,0.0
 01/05  04:15:00,1127.7555344111677,0.0
 01/05  04:30:00,1163.115363827812,0.0
 01/05  04:45:00,1174.7937568467498,0.0
 01/05  05:00:00,1185.3552151214458,0.0
 01/05  05:15:00,1192.5838103530923,0.0
 01/05  05:30:00,1198.5575557389084,0.0
 01/05  05:45:00,1213.1431936794395,0.0
 01/05  06:00:00,1229.473389450283,0.0
