Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  24:00:00,1160.4194389429083,0.0
 01/03  00:15:00,1270.430376501443,0.0
 01/03  00:30:00,1280.413932410618,0.0
 01/03  00:45:00,1254.1048284935457,0.0
 01/03  01:00:00,1258.890687973828,0.0
 01/03  01:15:00,1295.3372523542553,0.0
 01/03  01:30:00,1332.9428252167518,0.0
 01/03  01:45:00,1331.4718259578622,0.0
 01/03  02:00:00,1304.489530105625,0.0
 01/03  02:15:00,1344.6494774880207,0.0
 01/03  02:30:00,1370.3621579053165,0.0
 01/03  02:45:00,1377.4703402351763,0.0
 01/03  03:00:00,1362.942515922117,0.0
 01/03  03:15:00,1389.6886670093272,0.0
 01/03  03:30:00,1400.9470525509723,0.0
 01/03  03:45:00,1418.9466673825837,0.0
 01/03  04:00:00,1428.3532330174585,0.0
 01/03  04:15:00,1427.8331424045773,0.0
 01/03  04:30:00,1441.0408275459422,0.0
 01/03  04:45:00,1458.6998365164216,0.0
 01/03  05:00:00,1467.4763266815803,0.0
 01/03  05:15:00,1468.3044726502562,0.0
 01/03  05:30:00,1474.888635206192,0.0
 01/03  05:45:00,1486.950574195849,0.0
 01/03  06:00:00,2784.48168122425,0.0
 01/03  06:15:00,5024.235440503063,0.0
 01/03  06:30:00,6368.127387087071,0.0
 01/03  06:45:00,6048.7191868806185,0.0
 01/03  07:00:00,6134.326374696681,0.0
 01/03  07:15:00,4419.906529241847,0.0
 01/03  07:30:00,4337.036723466916,0.0
 01/03  07:45:00,689.1910502251031,0.0
 01/03  08:00:00,974.0663048680047,0.0
 01/03  08:15:00,1101.8286631840438,0.0
 01/03  08:30:00,1372.7627350701662,0.0
 01/03  08:45:00,1349.9292198169153,0.0
 01/03  09:00:00,1378.7941083160115,3.1661728134196583
 01/03  09:15:00,1300.6155882004657,4.74907685360923
 01/03  09:30:00,1351.6920294402964,6.089618059932622
 01/03  09:45:00,1356.090222560069,8.75917914796225
 01/03  10:00:00,1352.6106760170803,11.429782520234244
 01/03  10:15:00,1367.0822099671136,14.10352801348912
 01/03  10:30:00,1384.6863816892942,16.7791276054012
 01/03  10:45:00,1392.8875627695925,18.881544061137877
 01/03  11:00:00,1396.7126296697902,20.985501587687267
 01/03  11:15:00,1395.5624703258331,23.089366154179448
 01/03  11:30:00,1402.454296423129,25.193977497199942
 01/03  11:45:00,1417.4194249363304,26.148604454804257
 01/03  12:00:00,1418.7052079112452,27.104367449118698
 01/03  12:15:00,1485.151299830654,28.062635555665125
 01/03  12:30:00,1491.742945484282,29.021194608014657
 01/03  12:45:00,1603.6049758528477,28.637523103146123
 01/03  13:00:00,1617.019556976458,28.255102917782615
 01/03  13:15:00,1620.3174042935086,27.870237894108886
 01/03  13:30:00,1619.4348835728013,27.485497054753548
 01/03  13:45:00,1630.2788389375123,26.909290208007647
 01/03  14:00:00,1642.9342653196895,26.33359739364194
 01/03  14:15:00,1646.7361180642174,25.758800743923015
 01/03  14:30:00,1640.3489445406908,25.18515557615195
 01/03  14:45:00,1646.1468405126698,22.696157227856336
 01/03  15:00:00,1658.0374008286244,20.210749698314615
 01/03  15:15:00,1669.480076474863,17.722662842405345
 01/03  15:30:00,1675.189558251382,15.23689063173404
 01/03  15:45:00,1678.903611239408,11.988824393652678
 01/03  16:00:00,1689.0194575682774,8.745066566763851
 01/03  16:15:00,1958.4480959408156,5.5067081491503735
 01/03  16:30:00,1927.5471361240504,2.274282580752847
 01/03  16:45:00,5241.347125204447,0.0
 01/03  17:00:00,4829.954575459931,0.0
 01/03  17:15:00,4725.017560362746,0.0
 01/03  17:30:00,4741.869375522858,0.0
 01/03  17:45:00,4767.514518437735,0.0
 01/03  18:00:00,4895.506770156683,0.0
 01/03  18:15:00,8193.80503483606,0.0
 01/03  18:30:00,8145.135514532973,0.0
 01/03  18:45:00,5237.680572263747,0.0
 01/03  19:00:00,4699.352514858806,0.0
 01/03  19:15:00,6410.805826936328,0.0
 01/03  19:30:00,6477.76980058353,0.0
 01/03  19:45:00,4557.002828210073,0.0
 01/03  20:00:00,4501.138915131996,0.0
 01/03  20:15:00,4647.311929552479,0.0
 01/03  20:30:00,4626.266886188503,0.0
 01/03  20:45:00,8166.167820450588,0.0
 01/03  21:00:00,8120.367581848615,0.0
 01/03  21:15:00,5189.024853894059,0.0
 01/03  21:30:00,4630.694292861785,0.0
 01/03  21:45:00,4633.392357409355,0.0
 01/03  22:00:00,4656.795790149263,0.0
 01/03  22:15:00,4660.7593288948665,0.0
 01/03  22:30:00,2112.3634932342,0.0
 01/03  22:45:00,1183.5231331995,0.0
 01/03  23:00:00,1252.0133091717726,0.0
 01/03  23:15:00,1087.813300086635,0.0
 01/03  23:30:00,1167.1973733991888,0.0
 01/03  23:45:00,1292.7919019933156,0.0
 01/03  24:00:00,1182.7126833542293,0.0
 01/04  00:15:00,3011.181294366529,0.0
 01/04  00:30:00,2224.832161250609,0.0
 01/04  00:45:00,2516.6939108632846,0.0
 01/04  01:00:00,1153.962193001063,0.0
 01/04  01:15:00,1229.8293844659058,0.0
 01/04  01:30:00,1291.8080593938962,0.0
 01/04  01:45:00,1288.9185869225114,0.0
 01/04  02:00:00,1279.4585898404391,0.0
 01/04  02:15:00,1295.3627114032547,0.0
 01/04  02:30:00,1351.7521101447896,0.0
 01/04  02:45:00,1358.805158943185,0.0
