Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  20:30:00,3388.21316609299,0.0
 01/04  20:45:00,3405.064700575133,0.0
 01/04  21:00:00,3432.683763088817,0.0
 01/04  21:15:00,3425.420446002291,0.0
 01/04  21:30:00,3383.844122618651,0.0
 01/04  21:45:00,3380.4433611202758,0.0
 01/04  22:00:00,3417.4035460856026,0.0
 01/04  22:15:00,3418.301018715035,0.0
 01/04  22:30:00,3386.8828415639728,0.0
 01/04  22:45:00,3363.9223458804404,0.0
 01/04  23:00:00,3375.070610121616,0.0
 01/04  23:15:00,1036.50213648612,0.0
 01/04  23:30:00,975.1397612294924,0.0
 01/04  23:45:00,1049.1716350723996,0.0
 01/04  24:00:00,1265.62007667759,0.0
 01/05  00:15:00,2790.1135044413804,0.0
 01/05  00:30:00,1820.8932362955857,0.0
 01/05  00:45:00,1143.3734058059124,0.0
 01/05  01:00:00,1215.412781977503,0.0
 01/05  01:15:00,1255.9594539806071,0.0
 01/05  01:30:00,1300.7560521109256,0.0
 01/05  01:45:00,1314.270160624489,0.0
 01/05  02:00:00,1315.4745304908226,0.0
 01/05  02:15:00,1328.2973854865277,0.0
 01/05  02:30:00,1349.5300811881164,0.0
 01/05  02:45:00,1357.813027591642,0.0
 01/05  03:00:00,1358.0835097310207,0.0
 01/05  03:15:00,1364.9381545542485,0.0
 01/05  03:30:00,1373.3790346271758,0.0
 01/05  03:45:00,1387.6106887900946,0.0
 01/05  04:00:00,1387.9520883325388,0.0
 01/05  04:15:00,1383.189594101506,0.0
 01/05  04:30:00,1386.0246870655385,0.0
 01/05  04:45:00,1397.831798341473,0.0
 01/05  05:00:00,1399.4661063647948,0.0
 01/05  05:15:00,1396.9068212502602,0.0
 01/05  05:30:00,1398.962806864679,0.0
 01/05  05:45:00,1406.7121308552537,0.0
 01/05  06:00:00,1417.109634371602,0.0
 01/05  06:15:00,1421.4166473952307,0.0
 01/05  06:30:00,1535.846930945863,0.0
 01/05  06:45:00,1352.7974095382378,0.0
 01/05  07:00:00,1443.6161465302016,0.0
 01/05  07:15:00,1408.649689625371,0.0
 01/05  07:30:00,1426.2565339623836,0.0
 01/05  07:45:00,1429.325227097651,0.0
 01/05  08:00:00,1447.7952873743277,0.0
 01/05  08:15:00,1467.4911318431796,0.0
 01/05  08:30:00,3238.0439056919204,0.0
 01/05  08:45:00,3313.3029912609136,0.0
 01/05  09:00:00,4522.191981985353,12.492277073562002
 01/05  09:15:00,2484.768413578638,18.324636654438866
 01/05  09:30:00,2641.437444140837,27.805627034630323
 01/05  09:45:00,4647.731448624407,47.95349944707607
 01/05  10:00:00,4495.7127630156565,69.20703489701602
 01/05  10:15:00,3042.432777875488,84.26391184047584
 01/05  10:30:00,3089.3128097661843,99.04540367106536
 01/05  10:45:00,3096.761456989251,106.07816784420969
 01/05  11:00:00,3074.256139206489,118.76626177154384
 01/05  11:15:00,3040.714034476745,124.747661087335
 01/05  11:30:00,3042.7790981447324,129.83248303784987
 01/05  11:45:00,3078.831556245704,123.18773808498
 01/05  12:00:00,3076.182846142588,113.1935725058225
 01/05  12:15:00,2531.8522168536574,105.24808151148734
 01/05  12:30:00,2541.8606521941083,102.15694428024428
 01/05  12:45:00,2573.202134098085,90.72188474043242
 01/05  13:00:00,2597.452137635479,80.26600692744903
 01/05  13:15:00,3165.4940786329803,70.25769819402566
 01/05  13:30:00,3041.4254780877645,61.90351212914299
 01/05  13:45:00,3020.544238066768,62.907306397758816
 01/05  14:00:00,3056.2378406921143,62.17938368593077
 01/05  14:15:00,3042.5685277537714,58.83803206564014
 01/05  14:30:00,2993.4873706092008,55.79446545233758
 01/05  14:45:00,2978.863143334004,50.37823512947981
 01/05  15:00:00,3000.851839817557,45.956153376890924
 01/05  15:15:00,3023.791073830608,41.46429879331492
 01/05  15:30:00,3013.335214550891,36.88694354978596
 01/05  15:45:00,2982.974166679944,30.345370608350365
 01/05  16:00:00,2987.942986913168,23.67106105091053
 01/05  16:15:00,3457.0012321267973,17.450099998350666
 01/05  16:30:00,3466.7489014274997,10.161992514731288
