Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  02:15:00,1017.2427781846368,0.0
 01/05  02:30:00,1073.3559608304956,0.0
 01/05  02:45:00,1082.4018293232666,0.0
 01/05  03:00:00,1057.2149695787912,0.0
 01/05  03:15:00,1054.3565483756402,0.0
 01/05  03:30:00,1086.8881483054893,0.0
 01/05  03:45:00,1126.1886434539083,0.0
 01/05  04:00:00,1126.2775681274754,0.0
 01/05  04:15:00,1093.161473874929,0.0
 01/05  04:30:00,1141.0886642629723,0.0
 01/05  04:45:00,1156.6678507755498,0.0
 01/05  05:00:00,1168.7952448274614,0.0
 01/05  05:15:00,1155.4036464514877,0.0
 01/05  05:30:00,1182.048827849136,0.0
 01/05  05:45:00,1188.222982421394,0.0
 01/05  06:00:00,1203.7232309851784,0.0
 01/05  06:15:00,1218.683685900161,0.0
 01/05  06:30:00,1440.3510148757912,0.0
 01/05  06:45:00,1186.239007003605,0.0
 01/05  07:00:00,1198.469855093539,0.0
 01/05  07:15:00,1209.5081144250478,0.0
 01/05  07:30:00,1189.2065077474,0.0
 01/05  07:45:00,3133.2235917539306,0.0
 01/05  08:00:00,5283.878032408258,0.0
 01/05  08:15:00,5508.253991741809,0.0
 01/05  08:30:00,5457.79556980405,0.0
 01/05  08:45:00,5911.082313051496,0.0
 01/05  09:00:00,5494.69539783584,5.148577154440381
 01/05  09:15:00,5982.7398997252685,7.723572976545987
 01/05  09:30:00,5639.899112149425,9.931454513451515
 01/05  09:45:00,4305.805766299438,16.202640975667613
 01/05  10:00:00,4241.667156153671,22.499716993624137
 01/05  10:15:00,4238.837625063443,29.531084404562588
 01/05  10:30:00,4302.73145067199,36.955316019635006
 01/05  10:45:00,4349.004683127538,66.76627698004039
 01/05  11:00:00,4289.426740930911,92.99985630334383
 01/05  11:15:00,4257.941150416833,133.1894167489025
 01/05  11:30:00,4252.525062017062,162.2254225225121
 01/05  11:45:00,4274.293053614067,239.6796157966731
 01/05  12:00:00,4246.353683307825,322.83957706439395
 01/05  12:15:00,4151.798503793118,387.3630149756032
 01/05  12:30:00,4129.821265995713,461.92118519558835
 01/05  12:45:00,4131.455188372513,457.8158866233208
 01/05  13:00:00,4125.61001294428,453.3256609547316
 01/05  13:15:00,4087.4587078530863,447.522444962155
 01/05  13:30:00,4037.141749380239,440.1882916747055
 01/05  13:45:00,4027.849584228587,409.3074090574894
 01/05  14:00:00,4059.227859838847,377.8543147504754
 01/05  14:15:00,4047.640162419641,345.88338937908463
 01/05  14:30:00,4002.6809490543214,304.1171737645181
 01/05  14:45:00,7971.916532970397,260.6472756500557
 01/05  15:00:00,7370.39954197634,218.40581848370553
 01/05  15:15:00,4443.229734432772,177.9927093502199
 01/05  15:30:00,4054.845942881129,124.77692922639376
 01/05  15:45:00,4014.858516231222,96.04676224177459
 01/05  16:00:00,4022.485008208716,69.04322439193542
 01/05  16:15:00,4496.951405456264,43.22049366467594
 01/05  16:30:00,4502.185417538147,10.204809220290002
 01/05  16:45:00,4179.268141938017,0.0
