Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  19:15:00,5324.045071033845,0.0
 01/02  19:30:00,4745.398936322713,0.0
 01/02  19:45:00,3268.635986677616,0.0
 01/02  20:00:00,3337.062647270372,0.0
 01/02  20:15:00,3361.0586991297105,0.0
 01/02  20:30:00,3343.1728865551195,0.0
 01/02  20:45:00,3361.699429075199,0.0
 01/02  21:00:00,3390.4318553247085,0.0
 01/02  21:15:00,3382.6232321511866,0.0
 01/02  21:30:00,3339.8828523030315,0.0
 01/02  21:45:00,3336.3257312852497,0.0
 01/02  22:00:00,3373.1453908757394,0.0
 01/02  22:15:00,3377.990451850343,0.0
 01/02  22:30:00,3350.734870627625,0.0
 01/02  22:45:00,3332.2568412592022,0.0
 01/02  23:00:00,3347.66063093156,0.0
 01/02  23:15:00,978.7156476636396,0.0
 01/02  23:30:00,940.1127391657246,0.0
 01/02  23:45:00,1034.1859170543892,0.0
 01/02  24:00:00,1179.9135115347424,0.0
 01/03  00:15:00,1409.5294068558585,0.0
 01/03  00:30:00,1374.0109150784365,0.0
 01/03  00:45:00,1417.527839276221,0.0
 01/03  01:00:00,1428.0913737990368,0.0
 01/03  01:15:00,1454.6532828071204,0.0
 01/03  01:30:00,1477.5217999089984,0.0
 01/03  01:45:00,1486.9469800966558,0.0
 01/03  02:00:00,1498.8189428058054,0.0
 01/03  02:15:00,1510.4205285727471,0.0
 01/03  02:30:00,1529.6132208793622,0.0
 01/03  02:45:00,1540.2959680977665,0.0
 01/03  03:00:00,1544.4922043015235,0.0
 01/03  03:15:00,1542.1487562013772,0.0
 01/03  03:30:00,1549.1878068733358,0.0
 01/03  03:45:00,1554.4813529992416,0.0
 01/03  04:00:00,1552.1007297046733,0.0
 01/03  04:15:00,1549.3768902477852,0.0
 01/03  04:30:00,1552.7637979337946,0.0
 01/03  04:45:00,1567.3249431143415,0.0
 01/03  05:00:00,1569.0979142746817,0.0
 01/03  05:15:00,1568.5504693994571,0.0
 01/03  05:30:00,1569.8272068037695,0.0
 01/03  05:45:00,1579.6001759241583,0.0
 01/03  06:00:00,1590.8741165456474,0.0
 01/03  06:15:00,1592.385927864881,0.0
 01/03  06:30:00,1682.3660498519732,0.0
 01/03  06:45:00,1536.7690438412285,0.0
 01/03  07:00:00,1600.924260569958,0.0
 01/03  07:15:00,1558.818138094908,0.0
 01/03  07:30:00,1559.0517448787807,0.0
 01/03  07:45:00,1547.8585001461706,0.0
 01/03  08:00:00,1549.3885041234955,0.0
 01/03  08:15:00,1558.537833478386,0.0
 01/03  08:30:00,1560.6534029533188,0.0
 01/03  08:45:00,3768.55760903576,0.0
 01/03  09:00:00,4567.5848768113465,3.1401919320394978
 01/03  09:15:00,2550.555477336097,4.711504150777444
 01/03  09:30:00,2716.672854991262,6.041351547871933
 01/03  09:45:00,2720.8456596781443,8.120698225705288
 01/03  10:00:00,4644.737590616556,10.20070841669353
 01/03  10:15:00,3109.281393827964,12.283060109208998
 01/03  10:30:00,3157.031258870176,14.366721501653547
 01/03  10:45:00,3157.2623326315643,12.658095707551924
 01/03  11:00:00,3138.6563346097864,10.955176392429848
 01/03  11:15:00,7952.036102834174,9.253340720010428
 01/03  11:30:00,7760.2409767949375,7.552668411450184
 01/03  11:45:00,4097.870602234376,7.364888005098592
 01/03  12:00:00,3185.253313701165,7.176451873993516
 01/03  12:15:00,787.6337670717746,6.986497713197983
 01/03  12:30:00,943.0043604475518,6.796373776874265
 01/03  12:45:00,1079.4108355942972,9.063041903350047
 01/03  13:00:00,1293.006226246643,11.328681819727683
 01/03  13:15:00,1450.3353436594775,13.590550720729366
 01/03  13:30:00,1526.952510321595,15.85087118834587
 01/03  13:45:00,1512.2962929225291,17.353269854054314
 01/03  14:00:00,1530.0604409802663,18.855263818248584
 01/03  14:15:00,1533.9960647962082,20.363147303762247
 01/03  14:30:00,1528.4128052108113,21.872401749093868
 01/03  14:45:00,1532.2986964243537,20.354196852938145
 01/03  15:00:00,1540.5836597811826,18.84012071858706
 01/03  15:15:00,1549.3611483040154,17.32871366195864
 01/03  15:30:00,1551.3821256256151,15.818913055528661
 01/03  15:45:00,1550.8661599510526,12.608433662083959
 01/03  16:00:00,1560.3280512371034,9.401873080686697
 01/03  16:15:00,4103.489792822046,6.198414513207538
 01/03  16:30:00,3628.076399794337,3.000049458203645
 01/03  16:45:00,3252.989030973951,0.0
 01/03  17:00:00,3288.7939328466423,0.0
 01/03  17:15:00,8142.168142509736,0.0
 01/03  17:30:00,7669.815580645236,0.0
 01/03  17:45:00,4183.711011849066,0.0
 01/03  18:00:00,3524.0779812632336,0.0
 01/03  18:15:00,3313.4150196345568,0.0
 01/03  18:30:00,4849.138986071049,0.0
 01/03  18:45:00,6546.673442006003,0.0
 01/03  19:00:00,6491.174552882462,0.0
 01/03  19:15:00,5213.60130504834,0.0
 01/03  19:30:00,4631.446161548762,0.0
 01/03  19:45:00,3142.9306649296577,0.0
 01/03  20:00:00,3209.7864351450708,0.0
 01/03  20:15:00,3230.901495031177,0.0
 01/03  20:30:00,3210.3788398191464,0.0
 01/03  20:45:00,3224.786978224456,0.0
 01/03  21:00:00,3251.5270775261192,0.0
 01/03  21:15:00,3242.763708703152,0.0
 01/03  21:30:00,3200.1711354167605,0.0
 01/03  21:45:00,3196.4675469520644,0.0
 01/03  22:00:00,3232.237104746933,0.0
 01/03  22:15:00,3234.0342613834887,0.0
 01/03  22:30:00,3203.3368094084344,0.0
 01/03  22:45:00,3180.895650374486,0.0
 01/03  23:00:00,3192.4336015219933,0.0
 01/03  23:15:00,790.9957796530693,0.0
 01/03  23:30:00,729.3233819572656,0.0
 01/03  23:45:00,756.8267019155496,0.0
 01/03  24:00:00,939.1211991696944,0.0
 01/04  00:15:00,2758.534077936562,0.0
 01/04  00:30:00,2055.3410633978147,0.0
 01/04  00:45:00,2304.7187659465067,0.0
 01/04  01:00:00,866.8445768600109,0.0
 01/04  01:15:00,911.9241271788474,0.0
 01/04  01:30:00,1007.79036095371,0.0
 01/04  01:45:00,995.5574611422682,0.0
 01/04  02:00:00,1058.3636567572976,0.0
 01/04  02:15:00,1056.394159584346,0.0
 01/04  02:30:00,1080.4359775339028,0.0
 01/04  02:45:00,1094.3455536257052,0.0
 01/04  03:00:00,1099.4081482357683,0.0
 01/04  03:15:00,1105.787378169669,0.0
 01/04  03:30:00,1115.6160351138687,0.0
 01/04  03:45:00,1126.800476149076,0.0
 01/04  04:00:00,1130.5440111435173,0.0
