Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  10:15:00,4854.727064955565,31.5496519041354
 01/05  10:30:00,4959.639559844898,38.39356302903888
 01/05  10:45:00,4986.668017186477,44.62786819211928
 01/05  11:00:00,4978.178418803973,51.01005606075104
 01/05  11:15:00,4952.668250832384,57.497964703211096
 01/05  11:30:00,4959.3765584128405,64.15650527286964
 01/05  11:45:00,4999.979020811097,62.28512914757231
 01/05  12:00:00,4998.566261621054,60.78381832927211
 01/05  12:15:00,4935.826281311269,59.519320413264325
 01/05  12:30:00,4950.830872120219,58.44205273271415
 01/05  12:45:00,4980.401989022929,57.41288254016527
 01/05  13:00:00,4995.8718274658095,56.52331687115448
 01/05  13:15:00,4973.1647823234125,55.72536850704701
 01/05  13:30:00,4936.163914882656,55.03662051110945
 01/05  13:45:00,4935.128374924825,61.69247452121404
 01/05  14:00:00,4973.185878902792,68.54723430660749
 01/05  14:15:00,4967.863231695845,75.78807068202335
 01/05  14:30:00,4925.938275745814,83.54795276655938
 01/05  14:45:00,7988.880730910564,85.6996602284928
 01/05  15:00:00,7968.325894738763,78.68915070894086
 01/05  15:15:00,5782.466586352435,71.87946993937801
 01/05  15:30:00,4975.989068000148,65.22121948385188
 01/05  15:45:00,4925.816515471028,50.89713630411768
 01/05  16:00:00,4919.837532208388,36.890926710407044
 01/05  16:15:00,5386.775884968509,20.013123290702378
 01/05  16:30:00,5381.495293723845,9.800505461179092
 01/05  16:45:00,5054.207042747758,0.0
 01/05  17:00:00,5120.732430516466,0.0
 01/05  17:15:00,8179.6866602078335,0.0
 01/05  17:30:00,8158.617778970897,0.0
 01/05  17:45:00,6073.496611112169,0.0
 01/05  18:00:00,5403.071926368761,0.0
 01/05  18:15:00,5183.379864880493,0.0
 01/05  18:30:00,5181.634175425024,0.0
 01/05  18:45:00,6964.872033881316,0.0
 01/05  19:00:00,7034.501919718449,0.0
 01/05  19:15:00,5771.857547380072,0.0
 01/05  19:30:00,5198.574610467154,0.0
 01/05  19:45:00,5108.189458531373,0.0
 01/05  20:00:00,5293.863486101263,0.0
 01/05  20:15:00,5125.704705613269,0.0
 01/05  20:30:00,5127.821898539404,0.0
 01/05  20:45:00,5152.358917157395,0.0
 01/05  21:00:00,5178.512013982652,0.0
 01/05  21:15:00,5115.388504538552,0.0
 01/05  21:30:00,5063.746646811295,0.0
 01/05  21:45:00,5065.64661552032,0.0
 01/05  22:00:00,5106.288434991554,0.0
 01/05  22:15:00,5119.442901441264,0.0
 01/05  22:30:00,5090.3067400210375,0.0
 01/05  22:45:00,8019.118717525325,0.0
 01/05  23:00:00,2269.8529791410897,0.0
 01/05  23:15:00,1956.4024241992092,0.0
 01/05  23:30:00,1859.861433293282,0.0
 01/05  23:45:00,2023.1213472081567,0.0
 01/05  24:00:00,2185.2259121421894,0.0
 01/06  00:15:00,3558.8046598401547,0.0
 01/06  00:30:00,3403.672060951155,0.0
 01/06  00:45:00,1956.965157188536,0.0
 01/06  01:00:00,2085.625232601629,0.0
 01/06  01:15:00,2142.640640599531,0.0
 01/06  01:30:00,2197.4266494280346,0.0
 01/06  01:45:00,2232.608532633398,0.0
 01/06  02:00:00,2245.148208020761,0.0
 01/06  02:15:00,2249.439435222581,0.0
 01/06  02:30:00,2275.8918755417576,0.0
