Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  09:15:00,6124.117425507489,20.612574623625804
 01/06  09:30:00,5776.605026461849,31.11798458826975
 01/06  09:45:00,4444.661323809477,48.33627122556189
 01/06  10:00:00,4371.883876593638,61.18363405492783
 01/06  10:15:00,4361.824975192408,77.40658115309378
 01/06  10:30:00,4421.032114560508,89.5251030882857
 01/06  10:45:00,4467.863010212086,99.3962261595677
 01/06  11:00:00,4429.9917340314505,108.53488771496353
 01/06  11:15:00,4391.765893470678,119.2969359136391
 01/06  11:30:00,4383.7026973413,129.23828862129332
 01/06  11:45:00,4411.025529439807,135.90482867441534
 01/06  12:00:00,4396.668253221502,143.60479213810714
 01/06  12:15:00,4322.240946426884,151.61814343352324
 01/06  12:30:00,4336.463875700047,159.39841137195907
 01/06  12:45:00,4383.687503457451,158.94768820987943
 01/06  13:00:00,4396.363857118089,157.566751377269
 01/06  13:15:00,4360.836547427799,155.24072374935048
 01/06  13:30:00,4307.0317744940185,152.07215210488738
 01/06  13:45:00,4302.606555728252,141.39102053501307
 01/06  14:00:00,4340.512365890294,130.86161751170724
 01/06  14:15:00,4335.19423446445,121.04851252115462
 01/06  14:30:00,4293.562370658264,112.56340155763579
 01/06  14:45:00,7977.736081999594,100.24895280992965
 01/06  15:00:00,7738.003213759834,89.96440714636304
 01/06  15:15:00,4813.415150935572,78.76082615388714
 01/06  15:30:00,4361.454021610796,66.91797543500654
 01/06  15:45:00,4354.429789188981,52.024302433193384
 01/06  16:00:00,4358.758866508533,39.83246412376341
 01/06  16:15:00,4836.151865561555,27.223767243304714
 01/06  16:30:00,4829.218227609208,10.330018025553628
 01/06  16:45:00,4491.510363351137,7.821333610288182
 01/06  17:00:00,4382.12363353846,0.0
 01/06  17:15:00,8169.283806372604,0.0
 01/06  17:30:00,8049.071528440804,0.0
 01/06  17:45:00,5163.45410994438,0.0
 01/06  18:00:00,4830.2753111041775,0.0
 01/06  18:15:00,4611.792601680076,0.0
 01/06  18:30:00,4607.800891294071,0.0
 01/06  18:45:00,6012.766480255581,0.0
 01/06  19:00:00,5798.63154223625,0.0
 01/06  19:15:00,5276.179661170563,0.0
 01/06  19:30:00,4618.221730794706,0.0
