Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  16:00:00,1442.736881675212,10.331726447417408
 01/03  16:15:00,1820.7544826598328,6.814748724667041
 01/03  16:30:00,1788.257757486355,3.3007084838681724
 01/03  16:45:00,5122.942097486474,0.0
 01/03  17:00:00,4639.696640525479,0.0
 01/03  17:15:00,8169.800070171348,0.0
 01/03  17:30:00,8149.802725439293,0.0
 01/03  17:45:00,6208.656693616572,0.0
 01/03  18:00:00,4816.24761317292,0.0
 01/03  18:15:00,4573.12672379534,0.0
 01/03  18:30:00,4562.371136033516,0.0
 01/03  18:45:00,6275.435528501995,0.0
 01/03  19:00:00,6425.186315765904,0.0
 01/03  19:15:00,5129.426706612408,0.0
 01/03  19:30:00,4553.494310106977,0.0
 01/03  19:45:00,4429.883627451426,0.0
 01/03  20:00:00,4592.00175740821,0.0
 01/03  20:15:00,8185.032283182079,0.0
 01/03  20:30:00,7797.081822817818,0.0
 01/03  20:45:00,4909.492567735442,0.0
 01/03  21:00:00,4477.224592700746,0.0
 01/03  21:15:00,4446.253326303069,0.0
 01/03  21:30:00,4338.585197737793,0.0
 01/03  21:45:00,4324.288375055764,0.0
 01/03  22:00:00,4364.492044645443,0.0
 01/03  22:15:00,4386.588196935927,0.0
 01/03  22:30:00,1485.927405710214,0.0
 01/03  22:45:00,648.6036017042798,0.0
 01/03  23:00:00,540.2597322901081,0.0
 01/03  23:15:00,604.6404282459091,0.0
 01/03  23:30:00,626.6757481614603,0.0
 01/03  23:45:00,616.6907565250533,0.0
 01/03  24:00:00,715.6555106151582,0.0
 01/04  00:15:00,2558.9735374171696,0.0
 01/04  00:30:00,1830.878017947953,0.0
 01/04  00:45:00,2078.7663222125684,0.0
 01/04  01:00:00,639.4341452158867,0.0
 01/04  01:15:00,681.0181044036959,0.0
 01/04  01:30:00,778.7441728602463,0.0
 01/04  01:45:00,762.7122173400543,0.0
 01/04  02:00:00,755.4060975794736,0.0
 01/04  02:15:00,777.8204640754024,0.0
 01/04  02:30:00,830.5551578835533,0.0
 01/04  02:45:00,836.4681480308841,0.0
 01/04  03:00:00,807.0921268804093,0.0
 01/04  03:15:00,799.8347203334514,0.0
 01/04  03:30:00,826.5195496476902,0.0
 01/04  03:45:00,859.2205070442463,0.0
 01/04  04:00:00,852.4631829780125,0.0
 01/04  04:15:00,817.3380200326831,0.0
 01/04  04:30:00,828.7891617070446,0.0
 01/04  04:45:00,880.200086784466,0.0
 01/04  05:00:00,889.5611892058149,0.0
 01/04  05:15:00,861.469881569076,0.0
 01/04  05:30:00,845.7664966753695,0.0
 01/04  05:45:00,868.5911205390489,0.0
 01/04  06:00:00,2399.9912292165773,0.0
 01/04  06:15:00,4204.071621242828,0.0
