Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  16:30:00,2339.8769420780272,9.308249956665204
 01/04  16:45:00,5277.688255261709,0.0
 01/04  17:00:00,4933.953765549832,0.0
 01/04  17:15:00,8176.136959680014,0.0
 01/04  17:30:00,8156.0827906805935,0.0
 01/04  17:45:00,6592.222360847634,0.0
 01/04  18:00:00,5128.7585772084685,0.0
 01/04  18:15:00,4882.613442775328,0.0
 01/04  18:30:00,4874.365301347394,0.0
 01/04  18:45:00,6649.876852394423,0.0
 01/04  19:00:00,6711.993520517582,0.0
 01/04  19:15:00,5446.766612955304,0.0
 01/04  19:30:00,4872.456689413327,0.0
 01/04  19:45:00,4750.392576012,0.0
 01/04  20:00:00,4916.432288531847,0.0
 01/04  20:15:00,8190.441813835915,0.0
 01/04  20:30:00,8101.517331738916,0.0
 01/04  20:45:00,5434.655739672522,0.0
 01/04  21:00:00,4839.723589418565,0.0
 01/04  21:15:00,4836.47676383505,0.0
 01/04  21:30:00,4718.132695885293,0.0
 01/04  21:45:00,4705.403770157103,0.0
 01/04  22:00:00,4747.834692614247,0.0
 01/04  22:15:00,4773.81138190481,0.0
 01/04  22:30:00,2496.9463241749463,0.0
 01/04  22:45:00,1147.6250331826257,0.0
 01/04  23:00:00,1122.1343232609638,0.0
 01/04  23:15:00,1269.0502616107055,0.0
 01/04  23:30:00,1427.4937337894132,0.0
 01/04  23:45:00,1471.854243398317,0.0
 01/04  24:00:00,1550.9819138547944,0.0
 01/05  00:15:00,3020.410646593071,0.0
 01/05  00:30:00,2061.9331154412484,0.0
 01/05  00:45:00,1402.7879674487056,0.0
 01/05  01:00:00,1584.5459356963734,0.0
 01/05  01:15:00,1566.5149183754193,0.0
 01/05  01:30:00,1615.6112006526678,0.0
 01/05  01:45:00,1646.4973012682192,0.0
 01/05  02:00:00,1659.939698171724,0.0
 01/05  02:15:00,1681.8083248969638,0.0
 01/05  02:30:00,1711.3752927534326,0.0
 01/05  02:45:00,1723.9318773861328,0.0
 01/05  03:00:00,1734.20583251498,0.0
 01/05  03:15:00,1736.031247005276,0.0
 01/05  03:30:00,1745.8610390961703,0.0
 01/05  03:45:00,1758.075057111491,0.0
 01/05  04:00:00,1758.45595710384,0.0
 01/05  04:15:00,1763.0038242822134,0.0
 01/05  04:30:00,1777.0095580965858,0.0
 01/05  04:45:00,1796.13183760151,0.0
 01/05  05:00:00,1810.2039779101503,0.0
 01/05  05:15:00,1810.295108796074,0.0
 01/05  05:30:00,1821.19709449198,0.0
 01/05  05:45:00,1836.677039788647,0.0
 01/05  06:00:00,1854.2138168622816,0.0
 01/05  06:15:00,1862.720423649316,0.0
 01/05  06:30:00,1993.842944164033,0.0
