Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  20:45:00,8172.966472784472,0.0
 01/01  21:00:00,8155.139440247767,0.0
 01/01  21:15:00,5761.97054368834,0.0
 01/01  21:30:00,4993.565874143753,0.0
 01/01  21:45:00,4973.499675363225,0.0
 01/01  22:00:00,5005.426934597317,0.0
 01/01  22:15:00,5014.169186959403,0.0
 01/01  22:30:00,3304.500453268416,0.0
 01/01  22:45:00,1580.713024747201,0.0
 01/01  23:00:00,1704.1559078991163,0.0
 01/01  23:15:00,1734.963134543117,0.0
 01/01  23:30:00,2011.8471306920485,0.0
 01/01  23:45:00,2123.4010996996376,0.0
 01/01  24:00:00,2131.3120888188755,0.0
 01/02  00:15:00,2760.224951070034,0.0
 01/02  00:30:00,2103.777734309213,0.0
 01/02  00:45:00,2251.304802751331,0.0
 01/02  01:00:00,2182.8875572795896,0.0
 01/02  01:15:00,2210.909158786367,0.0
 01/02  01:30:00,2236.618119878251,0.0
 01/02  01:45:00,2240.892246870675,0.0
 01/02  02:00:00,2242.5244967673684,0.0
 01/02  02:15:00,2255.724635235416,0.0
 01/02  02:30:00,2279.662905958967,0.0
 01/02  02:45:00,2290.5168699650626,0.0
 01/02  03:00:00,2294.81024466522,0.0
 01/02  03:15:00,2300.4772203452185,0.0
 01/02  03:30:00,2315.3932392705947,0.0
 01/02  03:45:00,2329.010490196968,0.0
 01/02  04:00:00,2332.86219577882,0.0
 01/02  04:15:00,2332.5666597816457,0.0
 01/02  04:30:00,2342.3806191622325,0.0
 01/02  04:45:00,2360.6926255100484,0.0
 01/02  05:00:00,2367.229978250455,0.0
 01/02  05:15:00,2371.056214332876,0.0
 01/02  05:30:00,2377.50637288428,0.0
 01/02  05:45:00,2391.6446550510464,0.0
 01/02  06:00:00,3692.127961075959,0.0
 01/02  06:15:00,5636.577789589016,0.0
 01/02  06:30:00,6591.539566085714,0.0
 01/02  06:45:00,6302.964367178071,0.0
 01/02  07:00:00,6390.651288782518,0.0
 01/02  07:15:00,4731.321029847943,0.0
 01/02  07:30:00,4694.1179963554505,0.0
 01/02  07:45:00,1301.0540612858672,0.0
 01/02  08:00:00,1811.583245874005,0.0
 01/02  08:15:00,2049.696909598922,0.0
 01/02  08:30:00,2286.429912790286,0.0
 01/02  08:45:00,2265.135757035694,0.0
 01/02  09:00:00,2282.1467345987444,3.9411404942938564
 01/02  09:15:00,2260.489904803108,5.910883453773785
 01/02  09:30:00,2295.074054658618,7.626873010226847
 01/02  09:45:00,2312.3880258486456,9.745708258419217
 01/02  10:00:00,2313.5930977967737,11.865226988418357
 01/02  10:15:00,2330.367152689985,13.985731973754879
 01/02  10:30:00,2351.233715535728,16.10702095219772
 01/02  10:45:00,2363.7294558280023,19.71676766598729
 01/02  11:00:00,2367.879194726975,23.327633336064324
 01/02  11:15:00,2370.378152452526,26.940359454044103
 01/02  11:30:00,2379.158136804344,30.554386893804487
 01/02  11:45:00,2396.983963773241,31.189712447577836
 01/02  12:00:00,2402.6842605237603,31.826610734608735
 01/02  12:15:00,2469.306498240893,32.47169110333518
 01/02  12:30:00,2480.3042370133403,33.11730664726415
 01/02  12:45:00,2595.048895372774,29.5060657108901
 01/02  13:00:00,2618.1926632662894,25.896638748645934
