Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  14:15:00,2723.005417283241,97.05931071824403
 01/04  14:30:00,2726.2637913623034,85.49720884848543
 01/04  14:45:00,2723.2561639793057,80.42431698244329
 01/04  15:00:00,2725.647838865717,74.66694408696961
 01/04  15:15:00,2728.7907124791877,70.81435130523315
 01/04  15:30:00,2750.5240875949657,64.74357331483036
 01/04  15:45:00,2770.0974450110334,52.928744915546204
 01/04  16:00:00,2797.4661336123213,40.77223292842888
 01/04  16:15:00,2994.592933909005,27.855086033778402
 01/04  16:30:00,2982.9336088525456,12.27460090603427
 01/04  16:45:00,5533.336697309921,0.0
 01/04  17:00:00,5238.939634158461,0.0
 01/04  17:15:00,8181.985901663322,0.0
 01/04  17:30:00,8161.005120050757,0.0
 01/04  17:45:00,7067.958702756734,0.0
 01/04  18:00:00,5492.893329373984,0.0
 01/04  18:15:00,5220.999577301009,0.0
 01/04  18:30:00,5216.2677242705,0.0
 01/04  18:45:00,6984.784941785915,0.0
 01/04  19:00:00,7050.1634175816525,0.0
 01/04  19:15:00,5787.689976261272,0.0
 01/04  19:30:00,5215.986266094262,0.0
 01/04  19:45:00,5095.8889941182015,0.0
 01/04  20:00:00,5266.011446236631,0.0
 01/04  20:15:00,8196.745664156806,0.0
 01/04  20:30:00,8107.917547855526,0.0
 01/04  20:45:00,6050.020888777404,0.0
 01/04  21:00:00,5237.828821546596,0.0
 01/04  21:15:00,5217.993895123303,0.0
 01/04  21:30:00,5110.115207770415,0.0
 01/04  21:45:00,5100.840129711452,0.0
 01/04  22:00:00,5146.067503152093,0.0
 01/04  22:15:00,5163.203939775547,0.0
 01/04  22:30:00,3744.006855439641,0.0
 01/04  22:45:00,1689.158104209786,0.0
 01/04  23:00:00,1948.858420652244,0.0
 01/04  23:15:00,2194.034669355398,0.0
 01/04  23:30:00,2405.924854310252,0.0
 01/04  23:45:00,2479.21464334988,0.0
 01/04  24:00:00,2508.579203912373,0.0
 01/05  00:15:00,3880.618583528788,0.0
 01/05  00:30:00,2941.0817729285395,0.0
 01/05  00:45:00,2396.823851570064,0.0
 01/05  01:00:00,2554.3570709428423,0.0
 01/05  01:15:00,2541.583517671535,0.0
 01/05  01:30:00,2581.7188273593592,0.0
 01/05  01:45:00,2602.5971563004146,0.0
 01/05  02:00:00,2612.3136583054666,0.0
 01/05  02:15:00,2632.01796513521,0.0
 01/05  02:30:00,2662.673094783996,0.0
 01/05  02:45:00,2678.6503257607856,0.0
 01/05  03:00:00,2687.9920396034627,0.0
 01/05  03:15:00,2701.5466016180158,0.0
 01/05  03:30:00,2723.089797633214,0.0
 01/05  03:45:00,2744.64305036534,0.0
 01/05  04:00:00,2757.662725163445,0.0
 01/05  04:15:00,2764.907589900237,0.0
 01/05  04:30:00,2782.905518403972,0.0
 01/05  04:45:00,2811.8811124717886,0.0
 01/05  05:00:00,2824.7437363575928,0.0
