Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  02:15:00,2951.802679497111,0.0
 01/05  02:30:00,2978.0591160007525,0.0
 01/05  02:45:00,2994.7314037155197,0.0
 01/05  03:00:00,3001.8655898835827,0.0
 01/05  03:15:00,3014.7410809344046,0.0
 01/05  03:30:00,3031.836155729251,0.0
 01/05  03:45:00,3052.8339808442674,0.0
 01/05  04:00:00,3064.9832814068072,0.0
 01/05  04:15:00,3069.550879980798,0.0
 01/05  04:30:00,3086.9422255753425,0.0
 01/05  04:45:00,3113.816536614704,0.0
 01/05  05:00:00,3125.864252893235,0.0
 01/05  05:15:00,3139.016184680001,0.0
 01/05  05:30:00,3153.125830309765,0.0
 01/05  05:45:00,3176.255940813438,0.0
 01/05  06:00:00,3201.4405309422523,0.0
 01/05  06:15:00,3208.710810638102,0.0
 01/05  06:30:00,3264.776421619916,0.0
 01/05  06:45:00,3203.237777528163,0.0
 01/05  07:00:00,3211.8980473991514,0.0
 01/05  07:15:00,3183.1022566949764,0.0
 01/05  07:30:00,3177.611051240495,0.0
 01/05  07:45:00,3163.493849796946,0.0
 01/05  08:00:00,3158.4800526157183,0.0
 01/05  08:15:00,3172.906089804746,0.0
 01/05  08:30:00,4469.508594456259,0.0
 01/05  08:45:00,4700.179039614638,0.0
 01/05  09:00:00,5580.365927283028,7.105709284801967
 01/05  09:15:00,3811.151008090209,10.663526632918629
 01/05  09:30:00,4007.0630032534905,13.78573038250947
 01/05  09:45:00,5345.862828171409,20.24782716192986
 01/05  10:00:00,5177.928932764047,26.774521528790604
 01/05  10:15:00,3844.296661256196,33.34757537877847
 01/05  10:30:00,3958.15825242204,39.84682778342352
 01/05  10:45:00,3957.957861053896,45.661881471124246
 01/05  11:00:00,4082.994604608536,51.429675961699175
 01/05  11:15:00,4055.669817603373,57.09566404057432
 01/05  11:30:00,4068.614137951827,62.87026400172769
 01/05  11:45:00,4083.3341841503257,62.359448755511096
 01/05  12:00:00,4079.83821143521,61.86869093817368
 01/05  12:15:00,3680.965668948019,61.365551794106935
 01/05  12:30:00,3805.9516579412816,60.858849906863526
 01/05  12:45:00,3904.3098111397376,60.01728051359653
 01/05  13:00:00,4012.1546395761648,59.17617796992163
 01/05  13:15:00,4030.6465319204535,58.305067023734445
 01/05  13:30:00,3919.8073010735966,57.43119795949716
 01/05  13:45:00,3892.365293849075,60.62691186283088
 01/05  14:00:00,4013.084219018722,63.764859823149735
 01/05  14:15:00,3972.4428284617775,66.92871216081369
 01/05  14:30:00,3954.990413482081,70.11494994624387
 01/05  14:45:00,3947.731445057106,65.48365651892293
 01/05  15:00:00,3953.37977603293,60.21890970451896
 01/05  15:15:00,3961.5296607608975,54.88888137055236
 01/05  15:30:00,3966.556120392428,49.494770667019
 01/05  15:45:00,3969.816816929537,40.200457628044404
 01/05  16:00:00,3983.125345338776,30.630699555857746
 01/05  16:15:00,4260.486875119312,19.702788997385554
 01/05  16:30:00,4253.400612832644,10.435294669700975
 01/05  16:45:00,3963.733149145787,0.0
 01/05  17:00:00,4251.294746320644,0.0
 01/05  17:15:00,4208.1315819108295,0.0
 01/05  17:30:00,8183.60156533062,0.0
 01/05  17:45:00,7808.908014341183,0.0
 01/05  18:00:00,4859.8598726781165,0.0
