Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  02:30:00,1277.1021510533974,0.0
 01/05  02:45:00,1286.9402984385288,0.0
 01/05  03:00:00,1289.3870926347424,0.0
 01/05  03:15:00,1294.4633574533093,0.0
 01/05  03:30:00,1305.446484422339,0.0
 01/05  03:45:00,1318.0493243473622,0.0
 01/05  04:00:00,1321.5766928964772,0.0
 01/05  04:15:00,1315.406663666691,0.0
 01/05  04:30:00,1320.7031949364505,0.0
 01/05  04:45:00,1332.30517832157,0.0
 01/05  05:00:00,1334.2200606277072,0.0
 01/05  05:15:00,1333.1998076364962,0.0
 01/05  05:30:00,1334.9492354213644,0.0
 01/05  05:45:00,1343.743077796083,0.0
 01/05  06:00:00,1354.680239852236,0.0
 01/05  06:15:00,1357.94051406481,0.0
 01/05  06:30:00,1484.4229552945585,0.0
 01/05  06:45:00,1283.0882081819009,0.0
 01/05  07:00:00,1389.2099921927347,0.0
 01/05  07:15:00,1348.6541060379352,0.0
 01/05  07:30:00,1367.298270069723,0.0
 01/05  07:45:00,1373.4520877280588,0.0
 01/05  08:00:00,1388.8386232904047,0.0
 01/05  08:15:00,1412.5190338721204,0.0
 01/05  08:30:00,3218.298439432253,0.0
 01/05  08:45:00,3270.976591426882,0.0
 01/05  09:00:00,4489.79997692883,11.5292672131422
 01/05  09:15:00,2442.2094648237608,17.00754933701215
 01/05  09:30:00,2596.999432469485,27.75025828498339
 01/05  09:45:00,4618.80134562949,53.758167083477716
 01/05  10:00:00,4465.133617309329,84.83861343147419
 01/05  10:15:00,3009.7854415395022,108.73174404972461
 01/05  10:30:00,3055.429037626808,134.36737693902813
 01/05  10:45:00,3058.515240062967,152.05208914870877
 01/05  11:00:00,3030.820426176233,185.3964033053353
 01/05  11:15:00,2990.817591331669,206.60088044589722
 01/05  11:30:00,2983.5180141051314,228.60086409227944
 01/05  11:45:00,3013.4863763887724,216.88821854733592
 01/05  12:00:00,3007.7242581897144,187.7872907942045
 01/05  12:15:00,2468.2537125738104,158.21741157292445
 01/05  12:30:00,2481.7325652214754,142.63645262283578
 01/05  12:45:00,2514.5746955619657,123.41768889389674
 01/05  13:00:00,2540.979490073239,105.03132617224003
 01/05  13:15:00,3117.835675798657,78.29770895816051
 01/05  13:30:00,2997.5350640096635,62.45432586147783
 01/05  13:45:00,2964.917733726288,89.73334702180205
 01/05  14:00:00,2995.2024718620587,108.5655777064702
 01/05  14:15:00,2974.014998144874,139.92190877856783
 01/05  14:30:00,2918.4057561058835,157.02028045203963
 01/05  14:45:00,2898.5368010658,141.36224390681124
 01/05  15:00:00,2918.0754080775764,126.11456772684619
 01/05  15:15:00,2939.441513677225,111.36869035968624
 01/05  15:30:00,2928.1309143485323,97.21862801215303
