Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  11:00:00,1355.806112364119,10.955176392429848
 01/03  11:15:00,1367.033114541414,9.253340720010428
 01/03  11:30:00,1375.5147011723643,7.552668411450184
 01/03  11:45:00,1390.9983966744924,7.364888005098592
 01/03  12:00:00,1396.691856685158,7.176451873993516
 01/03  12:15:00,1394.3782203749115,6.986497713197983
 01/03  12:30:00,1399.5470901122349,6.796373776874265
 01/03  12:45:00,1407.3006857801813,9.063041903350047
 01/03  13:00:00,1412.0343394897843,11.328681819727683
 01/03  13:15:00,1405.1516719905026,13.590550720729366
 01/03  13:30:00,1396.9413588699072,15.85087118834587
 01/03  13:45:00,1395.9459541564836,17.353269854054314
 01/03  14:00:00,1399.5921554370257,18.855263818248584
 01/03  14:15:00,1400.5290739073766,20.363147303762247
 01/03  14:30:00,1396.2996756473856,21.872401749093868
 01/03  14:45:00,1397.2827269507477,20.354196852938145
 01/03  15:00:00,1406.962423300648,18.84012071858706
 01/03  15:15:00,1415.9399865729165,17.32871366195864
 01/03  15:30:00,1419.5121370968209,15.818913055528661
 01/03  15:45:00,1421.6965806943765,12.608433662083959
 01/03  16:00:00,1430.4093110546794,9.401873080686697
 01/03  16:15:00,1808.5869015069788,6.198414513207538
 01/03  16:30:00,1775.8822468520248,3.000049458203645
 01/03  16:45:00,5123.275474019926,0.0
 01/03  17:00:00,4636.605602763004,0.0
 01/03  17:15:00,8169.804500157288,0.0
 01/03  17:30:00,8149.809872178717,0.0
 01/03  17:45:00,6205.929800654692,0.0
 01/03  18:00:00,4812.664936828851,0.0
 01/03  18:15:00,4569.7299386938885,0.0
 01/03  18:30:00,4559.1574021616525,0.0
 01/03  18:45:00,6270.674231699693,0.0
 01/03  19:00:00,6422.692693189849,0.0
 01/03  19:15:00,5126.357459576976,0.0
 01/03  19:30:00,4550.3652928252,0.0
 01/03  19:45:00,4426.826465152921,0.0
 01/03  20:00:00,4588.937049485731,0.0
 01/03  20:15:00,8185.04695304201,0.0
 01/03  20:30:00,7794.756626988845,0.0
 01/03  20:45:00,4905.56562760733,0.0
 01/03  21:00:00,4474.211388207852,0.0
 01/03  21:15:00,4443.474854175444,0.0
 01/03  21:30:00,4336.0324413088565,0.0
 01/03  21:45:00,4321.487467970766,0.0
 01/03  22:00:00,4361.889855721735,0.0
 01/03  22:15:00,4383.8976063848695,0.0
 01/03  22:30:00,1471.425679339947,0.0
 01/03  22:45:00,645.6162673964043,0.0
 01/03  23:00:00,537.5187393502799,0.0
 01/03  23:15:00,602.3849811648705,0.0
 01/03  23:30:00,623.9029166677985,0.0
 01/03  23:45:00,597.7568161733317,0.0
 01/03  24:00:00,707.6680312200212,0.0
 01/04  00:15:00,2554.5494776397395,0.0
 01/04  00:30:00,1828.8536424519168,0.0
 01/04  00:45:00,2075.1375147851063,0.0
 01/04  01:00:00,636.220378055144,0.0
 01/04  01:15:00,667.5410505824693,0.0
 01/04  01:30:00,763.9255514203472,0.0
 01/04  01:45:00,751.8549275183398,0.0
 01/04  02:00:00,743.7155362253671,0.0
 01/04  02:15:00,766.1894785542588,0.0
 01/04  02:30:00,819.6231197156776,0.0
 01/04  02:45:00,825.0552657350019,0.0
 01/04  03:00:00,796.5580776847687,0.0
 01/04  03:15:00,788.2134656459458,0.0
 01/04  03:30:00,815.6954580014309,0.0
 01/04  03:45:00,848.528967357707,0.0
 01/04  04:00:00,841.6162101894546,0.0
 01/04  04:15:00,806.7542450354225,0.0
 01/04  04:30:00,817.8930156907511,0.0
 01/04  04:45:00,869.5147173210848,0.0
 01/04  05:00:00,879.912728247216,0.0
 01/04  05:15:00,850.7828417985527,0.0
 01/04  05:30:00,836.3103591800508,0.0
 01/04  05:45:00,859.0549129303349,0.0
 01/04  06:00:00,2362.1589270606632,0.0
 01/04  06:15:00,4172.362782730275,0.0
 01/04  06:30:00,6013.200219273731,0.0
 01/04  06:45:00,5848.070030383569,0.0
 01/04  07:00:00,6042.777354425904,0.0
 01/04  07:15:00,4278.312959061384,0.0
 01/04  07:30:00,4286.889452322652,0.0
 01/04  07:45:00,532.9281174129483,0.0
 01/04  08:00:00,534.1744332387631,0.0
 01/04  08:15:00,659.1102731666633,0.0
 01/04  08:30:00,817.1999346645778,0.0
 01/04  08:45:00,1008.0061637593376,0.0
 01/04  09:00:00,884.7450071353335,4.678685290408968
 01/04  09:15:00,956.30421225251,7.014942529760972
 01/04  09:30:00,1010.7721943694864,9.012023201678067
 01/04  09:45:00,1006.649743821558,13.52795505324621
 01/04  10:00:00,948.881586680134,18.04310433299077
 01/04  10:15:00,947.6914490842814,22.55372595882948
 01/04  10:30:00,978.7932066580612,27.062148404471742
 01/04  10:45:00,989.1925242007904,29.297074507987226
 01/04  11:00:00,960.7400607015912,31.533493020361806
 01/04  11:15:00,926.0205670834656,33.76331693011669
 01/04  11:30:00,929.1024608291144,35.991680685033366
 01/04  11:45:00,962.175736978884,41.05484106364878
 01/04  12:00:00,946.315418493452,46.7854739011012
