Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  22:00:00,5223.4374814437615,0.0
 01/04  22:15:00,5230.611208982651,0.0
 01/04  22:30:00,3729.9959557360967,0.0
 01/04  22:45:00,1853.6791086953508,0.0
 01/04  23:00:00,2071.111299790372,0.0
 01/04  23:15:00,2149.3516880064026,0.0
 01/04  23:30:00,2468.9786144900654,0.0
 01/04  23:45:00,2511.885360213241,0.0
 01/04  24:00:00,2556.7970024959504,0.0
 01/05  00:15:00,3995.3155955090742,0.0
 01/05  00:30:00,2795.388948950841,0.0
 01/05  00:45:00,2306.5161675127606,0.0
 01/05  01:00:00,2483.6702892677163,0.0
 01/05  01:15:00,2438.9545868715563,0.0
 01/05  01:30:00,2493.176149120878,0.0
 01/05  01:45:00,2506.140812545787,0.0
 01/05  02:00:00,2518.9607474170225,0.0
 01/05  02:15:00,2540.537295198533,0.0
 01/05  02:30:00,2569.7967285689087,0.0
 01/05  02:45:00,2587.7172304497108,0.0
 01/05  03:00:00,2596.7105383703683,0.0
 01/05  03:15:00,2611.0732197712177,0.0
 01/05  03:30:00,2631.836233625577,0.0
 01/05  03:45:00,2654.5799585835293,0.0
 01/05  04:00:00,2667.250427659184,0.0
 01/05  04:15:00,2674.9019793176653,0.0
 01/05  04:30:00,2695.005664482006,0.0
 01/05  04:45:00,2721.4439522316648,0.0
 01/05  05:00:00,2738.0472871448724,0.0
 01/05  05:15:00,2754.092916258245,0.0
 01/05  05:30:00,2768.061264133137,0.0
 01/05  05:45:00,2795.1892715899885,0.0
 01/05  06:00:00,2821.6904617381488,0.0
 01/05  06:15:00,2832.0504596699257,0.0
 01/05  06:30:00,2888.2569680069296,0.0
 01/05  06:45:00,2826.498756619284,0.0
 01/05  07:00:00,2839.089521120044,0.0
 01/05  07:15:00,2788.1868212112354,0.0
 01/05  07:30:00,2783.4785142763403,0.0
 01/05  07:45:00,4128.737228549383,0.0
 01/05  08:00:00,6019.674874401378,0.0
 01/05  08:15:00,5886.330368814657,0.0
 01/05  08:30:00,5854.799619356977,0.0
 01/05  08:45:00,5827.030072997416,0.0
 01/05  09:00:00,5784.083305173419,6.500817621749576
 01/05  09:15:00,8396.977547324579,9.75630618385825
 01/05  09:30:00,8401.50151926756,12.560345772081424
 01/05  09:45:00,6011.635517132007,18.459130310597537
 01/05  10:00:00,4966.886180736929,24.75176582361196
 01/05  10:15:00,4952.296231146365,31.5496519041354
 01/05  10:30:00,8020.214826509858,38.39356302903888
 01/05  10:45:00,7990.193377502804,44.62786819211928
 01/05  11:00:00,5897.446756879959,51.01005606075104
