Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  15:30:00,4645.1476551136,18.615657287017505
 01/05  15:45:00,4611.391182550046,14.796764747274906
 01/05  16:00:00,4613.703588627302,10.982249176593896
 01/05  16:15:00,5069.834810496132,7.177476099504078
 01/05  16:30:00,5052.17253980651,3.374745951055445
 01/05  16:45:00,4709.8996905229815,0.0
 01/05  17:00:00,4595.160076956524,0.0
 01/05  17:15:00,4627.431617824866,0.0
 01/05  17:30:00,4654.235337791678,0.0
 01/05  17:45:00,4698.550212208497,0.0
 01/05  18:00:00,4834.963593280239,0.0
 01/05  18:15:00,4660.297308380739,0.0
 01/05  18:30:00,4820.056388245132,0.0
 01/05  18:45:00,4808.890345889731,0.0
 01/05  19:00:00,4789.250101603245,0.0
 01/05  19:15:00,6319.311706591711,0.0
 01/05  19:30:00,6384.044920354207,0.0
 01/05  19:45:00,6384.213829867418,0.0
 01/05  20:00:00,6225.431128502879,0.0
 01/05  20:15:00,4854.336502716816,0.0
 01/05  20:30:00,4689.9925004261695,0.0
 01/05  20:45:00,4722.575677206566,0.0
 01/05  21:00:00,4749.103087589845,0.0
 01/05  21:15:00,4745.105698463581,0.0
 01/05  21:30:00,4705.563484542299,0.0
 01/05  21:45:00,4705.847324796465,0.0
 01/05  22:00:00,4745.791222666894,0.0
 01/05  22:15:00,4747.932232875131,0.0
 01/05  22:30:00,4717.88534395267,0.0
 01/05  22:45:00,4609.671455229199,0.0
 01/05  23:00:00,1179.4744196812546,0.0
 01/05  23:15:00,1366.628056302094,0.0
 01/05  23:30:00,1428.8883676067203,0.0
 01/05  23:45:00,1417.5356259800687,0.0
 01/05  24:00:00,1435.8046665060008,0.0
 01/06  00:15:00,3003.719422457087,0.0
 01/06  00:30:00,2499.02090801159,0.0
 01/06  00:45:00,878.1958984296178,0.0
 01/06  01:00:00,942.4585005967076,0.0
 01/06  01:15:00,1015.5838110457682,0.0
 01/06  01:30:00,1141.5946242813177,0.0
 01/06  01:45:00,1170.188254441715,0.0
 01/06  02:00:00,1167.6548440702272,0.0
