Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  14:45:00,2581.9321405460933,16.40822731057062
 01/03  15:00:00,2585.6180121281764,16.011528380247036
 01/03  15:15:00,2581.759824488991,15.618818209969687
 01/03  15:30:00,2573.6796059814505,15.228597413553087
 01/03  15:45:00,2561.247715672628,11.974971732990044
 01/03  16:00:00,2558.4721787294843,8.730343638108911
 01/03  16:15:00,4398.556508978895,5.496759065839669
 01/03  16:30:00,4036.515818827682,2.269920136282098
 01/03  16:45:00,3667.232066659459,0.0
 01/03  17:00:00,3897.6498010548,0.0
 01/03  17:15:00,8153.017992437535,0.0
 01/03  17:30:00,8133.588856946555,0.0
 01/03  17:45:00,5170.490616956614,0.0
 01/03  18:00:00,3980.429506425841,0.0
 01/03  18:15:00,3729.3214488071735,0.0
 01/03  18:30:00,5247.825504582322,0.0
 01/03  18:45:00,6947.253712495841,0.0
 01/03  19:00:00,6894.968453768493,0.0
 01/03  19:15:00,5618.936262455321,0.0
 01/03  19:30:00,5036.923004804241,0.0
 01/03  19:45:00,3565.770114229973,0.0
 01/03  20:00:00,3631.95878753856,0.0
 01/03  20:15:00,3653.070150197889,0.0
 01/03  20:30:00,3632.9659375389538,0.0
 01/03  20:45:00,3684.0106729173385,0.0
 01/03  21:00:00,3679.18523555912,0.0
 01/03  21:15:00,3668.308213890544,0.0
 01/03  21:30:00,3632.14771093778,0.0
 01/03  21:45:00,3662.130416066719,0.0
 01/03  22:00:00,3664.724634799676,0.0
 01/03  22:15:00,3663.9157852133694,0.0
 01/03  22:30:00,3655.8036526409023,0.0
 01/03  22:45:00,3651.726924466436,0.0
 01/03  23:00:00,3656.841995243758,0.0
 01/03  23:15:00,1375.0192945598992,0.0
 01/03  23:30:00,1587.2181714869355,0.0
 01/03  23:45:00,1760.882274862273,0.0
 01/03  24:00:00,2019.3431286306416,0.0
 01/04  00:15:00,3564.75549580986,0.0
 01/04  00:30:00,2731.2301764121185,0.0
 01/04  00:45:00,3030.6104447145244,0.0
 01/04  01:00:00,1761.4469161329707,0.0
 01/04  01:15:00,1867.2333890660211,0.0
 01/04  01:30:00,1904.4782496945336,0.0
 01/04  01:45:00,2007.8596794005,0.0
 01/04  02:00:00,1987.430920409981,0.0
 01/04  02:15:00,2006.310976332236,0.0
 01/04  02:30:00,2023.064054656664,0.0
 01/04  02:45:00,2025.548450345461,0.0
 01/04  03:00:00,2021.5576314394789,0.0
 01/04  03:15:00,2018.905362758588,0.0
 01/04  03:30:00,2024.6556824806264,0.0
 01/04  03:45:00,2028.7011578085608,0.0
 01/04  04:00:00,2025.12929675624,0.0
 01/04  04:15:00,2015.0657709661168,0.0
 01/04  04:30:00,2016.598443025424,0.0
 01/04  04:45:00,2026.2364687004192,0.0
 01/04  05:00:00,2023.794259990412,0.0
 01/04  05:15:00,2016.3851923740176,0.0
 01/04  05:30:00,2012.820637387813,0.0
 01/04  05:45:00,2015.6761374908376,0.0
 01/04  06:00:00,2021.75927068893,0.0
 01/04  06:15:00,2019.160864326638,0.0
 01/04  06:30:00,2065.7737315756726,0.0
 01/04  06:45:00,1995.0298748651612,0.0
 01/04  07:00:00,2003.536435240716,0.0
 01/04  07:15:00,1981.0053970088277,0.0
 01/04  07:30:00,1974.2941931552632,0.0
 01/04  07:45:00,1961.2880897103764,0.0
 01/04  08:00:00,1959.193998644648,0.0
 01/04  08:15:00,1968.2166276150003,0.0
 01/04  08:30:00,1966.4184699227528,0.0
 01/04  08:45:00,4031.548656666088,0.0
 01/04  09:00:00,4824.879381297518,1.1692451739047112
 01/04  09:15:00,2873.720464107875,1.7541468069319124
 01/04  09:30:00,3049.1079924374817,2.242713452373286
 01/04  09:45:00,3050.133889682156,3.3655170338813827
 01/04  10:00:00,4833.010937266877,4.4887072434338
 01/04  10:15:00,3275.1126642041872,5.6129609887049545
 01/04  10:30:00,3328.776799553832,6.737762997575034
 01/04  10:45:00,3345.9161614187674,7.675444587875919
 01/04  11:00:00,3334.0466696697767,8.613434574358696
 01/04  11:15:00,7955.84220868271,9.550090130636868
 01/04  11:30:00,7826.364219690259,10.486599622002776
 01/04  11:45:00,4253.804019387108,11.798191699904349
 01/04  12:00:00,3380.3979104433565,13.109429591504558
 01/04  12:15:00,1056.111701400647,14.419318662598656
 01/04  12:30:00,1273.0960157552124,15.728627624640588
 01/04  12:45:00,1418.6075054715818,17.412795283864195
 01/04  13:00:00,1688.748162647854,19.096282466597028
